rostime,gpstime,world_x,world_y,azimuth,vx,vy
1730985102.0213192,1730985120.015,-630.0569781919884,928.8097569211353,143.73579808792118,11.445110251994798,0.0023825534997339304
1730985102.0256038,1730985120.02,-630.103116445068,928.8436353684584,143.73533907797542,11.44138696893112,-0.002825901177344825
1730985102.0311642,1730985120.025,-630.1492241888329,928.8774625905587,143.73486512342373,11.433044351228185,-0.0031803100098750647
1730985102.0357645,1730985120.03,-630.195237758595,928.9112628767189,143.7349583010021,11.423607411864932,-0.0038513007208420547
1730985102.0409317,1730985120.035,-630.2411578563831,928.9451014589151,143.73426597647614,11.40904904403197,0.0035427221126118624
1730985102.0452833,1730985120.04,-630.2870836485037,928.9788488944333,143.73379420523491,11.398670991264531,0.0054198280672812515
1730985102.0508442,1730985120.045,-630.3328772973117,929.0125027657328,143.7325254681212,11.384759163570743,0.003304644297876358
1730985102.0597444,1730985120.05,-630.378775496094,929.0461341008216,143.73342240120996,11.379903212071152,-0.001829257293616493
1730985102.061275,1730985120.055,-630.4246248731996,929.0797727553378,143.7332107257617,11.370635951541438,-0.0028992228935598163
1730985102.0648844,1730985120.06,-630.4704432411373,929.1134066148909,143.73308015846538,11.368660354576656,-0.002689762107047855
1730985102.070853,1730985120.065,-630.5162534459397,929.1470124551018,143.73287580121547,11.361443032601288,-0.00340497880334123
1730985102.074922,1730985120.07,-630.5618849956965,929.1806041215464,143.73154598220924,11.350621347252837,0.0016883184458782452
1730985102.0808713,1730985120.075,-630.6075601391773,929.2141270247283,143.73137289690072,11.340238731520724,-0.0003212421817400113
1730985102.0851479,1730985120.08,-630.6532406276989,929.2476630891672,143.7309520415285,11.331449964669691,-0.0003983234582936035
1730985102.0909848,1730985120.085,-630.6988615360644,929.2811114185895,143.73068980038545,11.320456416226428,-0.004902394061123694
1730985102.0948057,1730985120.09,-630.7443628857646,929.3145365523927,143.73111028705233,11.308830344320898,0.0005678491095224558
1730985102.1005273,1730985120.095,-630.7899140866589,929.3479781866416,143.73095639613223,11.298751917757249,0.001431484713657838
1730985102.1055896,1730985120.1,-630.8353938464161,929.3814330204858,143.73105929102758,11.29270278389656,0.007322292940735942
1730985102.1108575,1730985120.105,-630.8808611461159,929.414857625005,143.73096190698578,11.283760073944414,0.00959144946499535
1730985102.1148708,1730985120.11,-630.9263594316941,929.4481672031401,143.73093986209125,11.280823570392185,-0.0013377107494276785
1730985102.1198215,1730985120.115,-630.9717752493527,929.4814769005476,143.73071194583054,11.272527280921523,-0.0053001046429361764
1730985102.1249967,1730985120.12,-631.0172065127138,929.5147857342058,143.73056284960143,11.264849418958592,-0.007228321646280733
1730985102.1299956,1730985120.125,-631.062429940815,929.548096852178,143.72936987488896,11.253336491107616,0.0010948144455644737
1730985102.1348946,1730985120.13,-631.1077031423571,929.5813554159047,143.72898771041173,11.244539325365263,0.0014837225772748042
1730985102.1402638,1730985120.135,-631.1529904580175,929.6146197458222,143.72854776999168,11.23581860623052,0.0021425994137116433
1730985102.1449034,1730985120.14,-631.1982552811857,929.6478083877622,143.72925332525494,11.231428930110347,-0.0007649923777641732
1730985102.1507874,1730985120.145,-631.2435050818297,929.6810183274825,143.7291190632456,11.223927528235782,-0.0011105216121451988
1730985102.1548064,1730985120.15,-631.2887239967444,929.7141918718283,143.728616538991,11.217970792457292,-0.004433828593317202
1730985102.1607738,1730985120.155,-631.3337974238516,929.7473204501377,143.72829573268638,11.207003394999063,-0.00038877871674714015
1730985102.1652133,1730985120.16,-631.3789424060204,929.7804638581927,143.7280139335087,11.198753307691126,3.5429824940536037e-05
1730985102.1708443,1730985120.165,-631.4239903612624,929.8135870647621,143.7276510607536,11.191450161251316,0.003248312604067216
1730985102.1749797,1730985120.17,-631.4690605076273,929.8467022624261,143.72733308717306,11.18345597899934,0.0044093311353359255
1730985102.1811965,1730985120.175,-631.5141197350165,929.8797727650663,143.72557110885606,11.180402031843485,-0.00251951244688442
1730985102.1849573,1730985120.18,-631.5591185078293,929.9128281036432,143.724434412273,11.171771119502699,-0.003937971951028629
1730985102.1909387,1730985120.185,-631.6041259342403,929.9458655259306,143.72361249224605,11.16446064545872,-0.0049037535338030125
1730985102.1949816,1730985120.19,-631.6489723754697,929.9788169479172,143.72274119625467,11.152957829702794,-0.004023379777412295
1730985102.201033,1730985120.195,-631.6938722868879,930.0117778795825,143.72267888921675,11.1472687772493,-0.003446838181858425
1730985102.2060268,1730985120.2,-631.7387798132401,930.0447436130573,143.72204737923522,11.139703832812126,-0.0036339061444738974
1730985102.2108712,1730985120.205,-631.783637328,930.0776774379003,143.72155744244458,11.136028433619789,-0.004079636295753808
1730985102.2150326,1730985120.21,-631.8285033628415,930.1106091869108,143.72094870054616,11.129500800327843,-0.004339107883353677
1730985102.2210665,1730985120.215,-631.8732766077347,930.1435135106055,143.72001336273087,11.121882288132248,-0.0032038134615586245
1730985102.2251804,1730985120.22,-631.9180276397537,930.1763981923111,143.71981707578357,11.117331922178042,-0.00044186293491144113
1730985102.231061,1730985120.225,-631.9628062653113,930.2092926741207,143.7192426474051,11.111177811023463,0.00038063140745325796
1730985102.2350824,1730985120.23,-632.0075445473595,930.2421022455255,143.71884026922947,11.105619515175377,-0.004350382597267277
1730985102.2410102,1730985120.235,-632.0521938943632,930.2749015091031,143.71793356490116,11.098314444398694,-0.004596995339148258
1730985102.245384,1730985120.24,-632.0969072216566,930.3077233535097,143.71726476142555,11.091930653235014,-0.005083164059971779
1730985102.2511423,1730985120.245,-632.1415371507625,930.3405890066057,143.71619065566506,11.088390408625772,0.0013855464320515765
1730985102.2551107,1730985120.25,-632.1861275388738,930.3733346597735,143.7154896594506,11.080730445611835,-0.0017954639825639163
1730985102.2607055,1730985120.255,-632.2307582396003,930.4061207846989,143.7147098953145,11.074468047799886,-0.0018762552115560993
1730985102.2651365,1730985120.26,-632.2753417562275,930.4388200760512,143.71474447304251,11.060720998578967,-0.0054860213456864315
1730985102.2702186,1730985120.265,-632.3199027433712,930.471523320231,143.71417767266183,11.052366537922559,-0.006560200562732099
1730985102.275125,1730985120.27,-632.3642980735326,930.5042429827015,143.71264718989983,11.044886788197665,0.00046980877140523347
1730985102.2801414,1730985120.275,-632.4087508524532,930.5369674051612,143.71230290796046,11.045378210982877,0.006185623410049246
1730985102.2850482,1730985120.28,-632.4532129007583,930.5696879967913,143.71160562000426,11.039813915203657,0.008558859962230159
1730985102.2900982,1730985120.285,-632.4977149438408,930.6022930946837,143.71267368060984,11.040803577745736,0.0010183836542276836
1730985102.295125,1730985120.29,-632.5421649799608,930.6349402825874,143.71155025806172,11.034574957978714,-0.004445160386925551
1730985102.3011813,1730985120.295,-632.5866245184242,930.6675757726696,143.71101063610706,11.030000614827403,-0.006355735909325588
1730985102.305686,1730985120.3,-632.6308820219136,930.7001570444947,143.70994659226017,11.016313745726439,-0.001441484870045251
1730985102.3112757,1730985120.305,-632.6752477516685,930.7327551815183,143.70924219729847,11.009187486632236,-0.0014423453505072459
1730985102.315213,1730985120.31,-632.7195031583947,930.7653288813317,143.70892967327842,10.99754839089523,0.0030855014234694167
1730985102.3211942,1730985120.315,-632.7637660082091,930.7978404364629,143.70901989870248,10.994161488053754,0.0012420708648344103
1730985102.3253028,1730985120.32,-632.808039091263,930.830380369371,143.70859476959515,10.98735415858093,0.0014897786649727962
1730985102.3311822,1730985120.325,-632.8522794032148,930.8628937925079,143.70759485651826,10.982369139200404,-0.0013494464301304632
1730985102.3351078,1730985120.33,-632.8965115192024,930.8953918586452,143.7070021183273,10.976051129345468,-0.001925114003370254
1730985102.3411522,1730985120.335,-632.9406291133506,930.927873735592,143.70650997831888,10.970638299065918,0.002238186798193098
1730985102.3452365,1730985120.34,-632.9847771825189,930.9603452427162,143.7058552336752,10.969354419485786,0.0021860728616216463
1730985102.3511655,1730985120.345,-633.0289470206939,930.9928252938406,143.70523654958316,10.964611392404779,0.0025692544212674306
1730985102.3552406,1730985120.35,-633.0730338137063,931.0252564407863,143.70352084599142,10.958481829502922,-0.00027602154674433166
1730985102.3612072,1730985120.355,-633.1170736525373,931.0576760401367,143.70190915233792,10.95024460840964,-0.00017808111600459142
1730985102.3649611,1730985120.36,-633.1611618140698,931.0900999430028,143.700774568555,10.944225461484805,-0.0004582468892024849
1730985102.3712559,1730985120.365,-633.205142189026,931.1224883502026,143.6980788326922,10.93610951401213,-0.0024162179673252737
1730985102.3752282,1730985120.37,-633.2491710500392,931.1548712006542,143.6965146454528,10.929537870520583,-0.00314516638450435
1730985102.3812492,1730985120.375,-633.2930971753933,931.1872414043756,143.69507810463324,10.922828837821703,0.000523452909574118
1730985102.3852248,1730985120.38,-633.3370170038439,931.219609330433,143.693676023281,10.91916692074047,0.0037863089634395664
1730985102.3912215,1730985120.385,-633.3809569375491,931.2519749745139,143.69215456308177,10.913395306885654,0.004930672713720163
1730985102.3955617,1730985120.39,-633.4248580044565,931.2842773995119,143.6896361592693,10.908362726075264,-0.0011582808002508216
1730985102.4012322,1730985120.395,-633.4687170423904,931.3165520355113,143.68765912868116,10.900545811881113,-0.004444531314350186
1730985102.4063501,1730985120.4,-633.5126010038679,931.3488348949991,143.6857995546888,10.894305720069099,-0.005904462247973363
1730985102.4112978,1730985120.405,-633.5563514387613,931.3811290945731,143.68224318210218,10.890192619944195,-0.0032364278037473326
1730985102.4153223,1730985120.41,-633.6001799827914,931.4134028603539,143.67991815671428,10.884520841871215,-0.0036032843762141553
1730985102.420736,1730985120.415,-633.6439130768705,931.4456935844851,143.6751946639621,10.878540213331895,-0.004344237411954666
1730985102.4252136,1730985120.42,-633.6876411232886,931.4778947346676,143.67222205906734,10.870554304159652,-0.007771961025413887
1730985102.4302645,1730985120.425,-633.7313897703232,931.5101096566976,143.66927666950903,10.864188220375437,-0.009066681936386267
1730985102.4352872,1730985120.43,-633.7751187444649,931.5423103728704,143.66698922712072,10.864301063156105,-0.009271746095500077
1730985102.4400535,1730985120.435,-633.8187483438254,931.5745008841564,143.6636358000883,10.86048239331547,-0.0065477747590438895
1730985102.4454923,1730985120.44,-633.8624495440719,931.6067038152588,143.66065913488285,10.856028570981021,-0.006461355255389378
1730985102.4502041,1730985120.445,-633.9060142063305,931.6388853169738,143.65677659607366,10.845936105300298,-0.0035860014018194164
1730985102.4550574,1730985120.45,-633.949607156068,931.6710324986249,143.6531892872934,10.842966747276815,-0.006536903467515565
1730985102.461148,1730985120.455,-633.9932262731805,931.7031978052706,143.64982772406387,10.837965611582613,-0.006909082154750834
1730985102.4652195,1730985120.46,-634.0367797681135,931.7353480197946,143.6458579143121,10.837748201407052,-0.007382245396104992
1730985102.47107,1730985120.465,-634.0803763826676,931.7675057623665,143.6423100725729,10.834092997399564,-0.007786095582964059
1730985102.475178,1730985120.47,-634.1238845413279,931.7996482425646,143.63779581795762,10.8268319013606,-0.007887997475801711
1730985102.4811172,1730985120.475,-634.167343137622,931.8317755102668,143.6323074247324,10.81927062917963,-0.009240497157720462
1730985102.4852219,1730985120.48,-634.2108485992844,931.8638936229913,143.6279865805929,10.8138242253175,-0.009877468944822887
1730985102.4912152,1730985120.485,-634.2542142517465,931.895985489313,143.6227750108858,10.810574524629565,-0.007640638499657015
1730985102.4950612,1730985120.49,-634.297665472487,931.928077024289,143.6190838272588,10.809313299229572,-0.007766286089109897
1730985102.5012279,1730985120.495,-634.3411222845543,931.9601857310889,143.61477190290736,10.80559602108815,-0.007725623368504131
1730985102.505897,1730985120.5,-634.3845371533081,931.992302535848,143.60950001905013,10.803607890155607,-0.008623962365708948
1730985102.511118,1730985120.505,-634.4279653699809,932.0244039885864,143.60490433253932,10.80038090386038,-0.008849795903168811
1730985102.5152354,1730985120.51,-634.4712888442251,932.0564619082829,143.5991795031224,10.794579114830098,-0.010715796781684439
1730985102.5212128,1730985120.515,-634.5145741531321,932.0884948635414,143.59434362803404,10.78588100101626,-0.009565889466336408
1730985102.5254567,1730985120.52,-634.5579168398853,932.1205546584254,143.58945001509176,10.780579356612563,-0.009678346586478703
1730985102.531093,1730985120.525,-634.6011830407565,932.1526603894625,143.5833034940705,10.77705967856065,-0.006067726369291648
1730985102.5352437,1730985120.53,-634.6444016738832,932.1846759741848,143.57767255561828,10.77706391423488,-0.007917372992780614
1730985102.541041,1730985120.535,-634.687691830032,932.216742225171,143.57228924840115,10.773769995190282,-0.007908023540410092
1730985102.545095,1730985120.54,-634.7310090471937,932.2487583407567,143.5677191751962,10.768248825791416,-0.013587412350142714
