rostime,gpstime,world_x,world_y,azimuth,vx,vy
1730117640.3494804,1730117658.345,45.92478613087995,387.6666978395965,142.52123990870672,11.706103597536309,0.06295182798739685
1730117640.3534994,1730117658.35,45.878482283222084,387.70248535736533,142.5234196660154,11.703325142502164,0.05937723715872778
1730117640.3594549,1730117658.355,45.8312952244069,387.73727030124576,142.52646124990304,11.706041688630787,0.08080803648446722
1730117640.3636289,1730117658.36,45.78432194172596,387.77206311385953,142.52691022365036,11.699670948061518,0.10043779999844116
1730117640.3694985,1730117658.365,45.73816940936085,387.80799132713594,142.52871689069184,11.695927631803832,0.10487299982446974
1730117640.3736024,1730117658.37,45.69114638981688,387.84262065776574,142.52802141705968,11.688298555463078,0.09841411552003265
1730117640.3797102,1730117658.375,45.64396458394805,387.8771509726386,142.53103897585294,11.684014087861659,0.0838709183495725
1730117640.383522,1730117658.38,45.597813327243045,387.912950481503,142.5327875357064,11.679829630578041,0.08181511591429391
1730117640.3895636,1730117658.385,45.550705500150116,387.94736112337864,142.53681703883564,11.67338984928864,0.0726810822689643
1730117640.3934941,1730117658.39,45.50455851073711,387.9830811960719,142.53923111330187,11.669745118633136,0.07094049023914462
1730117640.3996172,1730117658.395,45.457516378966574,388.01764570380027,142.54045174147552,11.667043166279608,0.07953478239714595
1730117640.4047356,1730117658.4,45.41063333318175,388.05216456416827,142.54148534583902,11.658507578005212,0.08740100800760953
1730117640.4098225,1730117658.405,45.36459592422567,388.08790120028925,142.54326436537815,11.653831837561766,0.089162636337897
1730117640.41359,1730117658.41,45.31768443374368,388.12229706106905,142.54572055522215,11.645897495812802,0.08209743937489211
1730117640.4197598,1730117658.415,45.27167195923175,388.1579677247297,142.54768808364003,11.642453865099371,0.08097025043872463
1730117640.4235094,1730117658.42,45.22460852318821,388.1924281170037,142.54941620299985,11.646791469177632,0.07824103091803458
1730117640.4295104,1730117658.425,45.177639974298074,388.226869848172,142.55130788792724,11.643250413314703,0.07882653843461895
1730117640.4334686,1730117658.43,45.13162827849497,388.26251839911276,142.55321622695607,11.639440028311107,0.07892053798369769
1730117640.439555,1730117658.435,45.08465393056399,388.2969331200743,142.5557203243622,11.635557649715563,0.07771931077700867
1730117640.443715,1730117658.44,45.03774171693925,388.33133244662497,142.5569602077174,11.632314712238504,0.07809861218529512
1730117640.4494374,1730117658.445,44.991770016313865,388.3669408743234,142.55877455733355,11.627882711600101,0.07816249056886271
1730117640.4535089,1730117658.45,44.94495498009134,388.40122918092834,142.5603144616569,11.616405989403294,0.07459617023684828
1730117640.4597847,1730117658.455,44.89816323090538,388.4355190481474,142.56263431972133,11.609629166191542,0.07517388594735852
1730117640.4635801,1730117658.46,44.85226850020098,388.4710426398665,142.56456960019761,11.605459930636147,0.07443794531993575
1730117640.4695315,1730117658.465,44.805471666272766,388.50535826837097,142.56561266460386,11.60382782205367,0.07576741527597086
1730117640.47355,1730117658.47,44.75959930350051,388.54086622198565,142.5672917700192,11.600337411161899,0.0750975970732144
1730117640.4795132,1730117658.475,44.712789371113914,388.5751505182998,142.56849781281136,11.599076553737788,0.07596438834390185
1730117640.4837618,1730117658.48,44.66606265430801,388.60940433100905,142.57042845492947,11.592130045782376,0.07873256886490765
1730117640.488554,1730117658.485,44.62024775060931,388.6448882755951,142.57210517431696,11.587915197225069,0.07967729210924368
1730117640.4936132,1730117658.49,44.57354015579901,388.6790775551061,142.57352965643076,11.578814353011747,0.07577910731286686
1730117640.499739,1730117658.495,44.526782676450054,388.7132914136632,142.57540423903828,11.579405320827307,0.07377191743555578
1730117640.504445,1730117658.5,44.480998034665916,388.7487123309869,142.57710453889712,11.575674444166095,0.07324325146591715
1730117640.5102637,1730117658.505,44.43425964443689,388.7829029131409,142.5785758111171,11.573613753996515,0.07102653867603337
1730117640.5135744,1730117658.51,44.38848814769098,388.8182922597561,142.5802125367931,11.569599010215871,0.07004873801023326
1730117640.5194936,1730117658.515,44.34188330400042,388.8524335772204,142.5816003240795,11.562254849426925,0.07393602835668744
1730117640.5238497,1730117658.52,44.295291699875904,388.88660521401135,142.58282728407926,11.555992410483263,0.07942222956433564
1730117640.5295286,1730117658.525,44.24961931647117,388.9219761325528,142.58429779212537,11.551223155125978,0.08082405309562724
1730117640.5335727,1730117658.53,44.20297412496727,388.9560244350282,142.58650641496416,11.54523915889217,0.07182226716372675
1730117640.5399303,1730117658.535,44.15631014001053,388.9900860383751,142.58869497422012,11.542581120774695,0.06798780165702567
1730117640.5435379,1730117658.54,44.11064956027117,389.0253649943846,142.59054236775523,11.538501797710767,0.06760306702938834
1730117640.5495148,1730117658.545,44.06408806081643,389.0594350688004,142.59296986556797,11.53814543131829,0.07157660938288668
1730117640.55349,1730117658.55,44.01845464013296,389.09471580967414,142.5949892065173,11.534723065616635,0.07256307603417866
1730117640.5595176,1730117658.555,43.97187092244209,389.1287628764003,142.59683452529453,11.533998871981126,0.07006354032713435
1730117640.563786,1730117658.56,43.92532563418962,389.16280015940504,142.59767309042246,11.529153078828006,0.07035531463889555
1730117640.5695338,1730117658.565,43.87972214969949,389.1980433580508,142.5993019727183,11.525051912840581,0.07019635325188389
1730117640.5735333,1730117658.57,43.83328811156562,389.23202065962664,142.60163548490868,11.516715953024406,0.07297076370732913
1730117640.5798326,1730117658.575,43.7867918285404,389.2660108190027,142.60404568697163,11.512940086686541,0.07306313085629235
1730117640.5835435,1730117658.58,43.74125907909185,389.30121380847834,142.6060664662084,11.508983274522597,0.07379100890055579
1730117640.5895789,1730117658.585,43.694747968278236,389.3351727643833,142.60848832620007,11.509436036345168,0.07071291213700448
1730117640.593601,1730117658.59,43.64921704004655,389.37035303368793,142.61062873432098,11.506369376064256,0.07079750829389031
1730117640.5995781,1730117658.595,43.602649682635544,389.40431065399986,142.61329793428848,11.508262387152286,0.06638482323852557
1730117640.6047485,1730117658.6,43.55615778094801,389.4382912151043,142.61487621099235,11.506437035818973,0.06864071005786698
1730117640.6096168,1730117658.605,43.51063157483496,389.4734493825207,142.6169431782589,11.502466953528382,0.06879524100245593
1730117640.6135228,1730117658.61,43.46424447586456,389.5073549772562,142.61758086301296,11.491673335338927,0.06871175692000442
1730117640.6189783,1730117658.615,43.418777598376636,389.54246420730414,142.6192579925155,11.48647204878182,0.06821311842993527
1730117640.6235886,1730117658.62,43.372445031801306,389.57622687885834,142.62142239326198,11.480061579854118,0.0637757905474663
1730117640.629502,1730117658.625,43.32607152570027,389.61007061412204,142.62408465795596,11.479791165834643,0.06584541316238379
1730117640.633546,1730117658.63,43.28063831657305,389.6451326052942,142.62613886997053,11.476148598428274,0.0661739248965798
1730117640.639609,1730117658.635,43.23424055980769,389.6790384041128,142.62818295526483,11.474314324380348,0.06949331971121264
1730117640.643879,1730117658.64,43.18883976959634,389.7140967264685,142.6302367631735,11.470410996310095,0.07049890459813479
1730117640.6496553,1730117658.645,43.142523263846726,389.74785399686255,142.63193214815436,11.46482073116988,0.06603824289227411
1730117640.653796,1730117658.65,43.096216604612664,389.7815624479979,142.6339231369406,11.458164459925264,0.06034082152861053
1730117640.6600447,1730117658.655,43.0499152945585,389.81531850641375,142.6364317227716,11.458340814707158,0.06135008660271879
1730117640.663651,1730117658.66,43.00454652400481,389.8502899821591,142.63858914258526,11.455077563182112,0.061007590336964235
1730117640.6696074,1730117658.665,42.95825976733646,389.8841439048425,142.63978379089275,11.453124694190038,0.06864368389682873
1730117640.6737645,1730117658.67,42.91293664184829,389.91912817669265,142.6416641900634,11.448869798614947,0.06977207266585417
1730117640.6795893,1730117658.675,42.866840885286436,389.952821663979,142.64276117848482,11.435627045865488,0.07180035061207057
1730117640.6839,1730117658.68,42.82159720712339,389.98776105671357,142.6444404789986,11.43019893397013,0.07240579556695081
1730117640.6897154,1730117658.685,42.775474909844874,390.02133492890164,142.64772031743422,11.424685718254171,0.06701558704921595
1730117640.6937783,1730117658.69,42.72923729230516,390.0550666053896,142.65018005404698,11.426176290233613,0.06813959835250838
1730117640.7000687,1730117658.695,42.682990825170194,390.08877993931515,142.65171496586038,11.42612229591478,0.06579852670881081
1730117640.70447,1730117658.7,42.63775747288008,390.12366234270075,142.65368014881165,11.422541867344775,0.06530002787785083
1730117640.709613,1730117658.705,42.591561203309965,390.15727639267834,142.65547115323324,11.419523721167515,0.06125072149763966
1730117640.7136707,1730117658.71,42.54633879556613,390.1921172942795,142.65738867274985,11.415572941979114,0.06042110046195326
1730117640.7197204,1730117658.715,42.50026342852263,390.22574114337385,142.6598832060331,11.411888955458867,0.06570895260957066
1730117640.7239454,1730117658.72,42.45414719441956,390.259352888458,142.6623386339873,11.40922410061142,0.0658264832207216
1730117640.7296088,1730117658.725,42.40897754362214,390.29418016250054,142.6645310578391,11.405755807876565,0.06635323091895629
1730117640.7335289,1730117658.73,42.36285069539041,390.3277698609505,142.66601707572823,11.403310855667256,0.0650206331176939
1730117640.739716,1730117658.735,42.31770120952736,390.36257295588405,142.66801826131183,11.399372640389267,0.06541409310165136
1730117640.743505,1730117658.74,42.27161047615816,390.39605906475356,142.67014153142833,11.390165243454591,0.05952542681075723
1730117640.7495487,1730117658.745,42.22565959925117,390.42948980210366,142.6731189533889,11.379785150114786,0.05977385304807825
1730117640.7534635,1730117658.75,42.18058650816519,390.4641937227472,142.6754301321381,11.374511415546412,0.05978436667687426
1730117640.7595658,1730117658.755,42.13466829163973,390.49773424811787,142.67761792697746,11.372756755075299,0.06793357159205726
1730117640.763722,1730117658.76,42.08865526271626,390.53121243601095,142.67940310953702,11.37218404726736,0.06261722811429316
1730117640.7695282,1730117658.765,42.04361157837543,390.56590381374485,142.68153480987502,11.369686285503517,0.061795301363025246
1730117640.7735248,1730117658.77,41.997473256760344,390.5993262422659,142.68308927506985,11.370939588429376,0.0517991870560639
1730117640.7797005,1730117658.775,41.95240015388198,390.6339652763122,142.6850649207846,11.36758095202574,0.04988633278049459
1730117640.7835493,1730117658.78,41.90643496364591,390.6673533929263,142.6878517353814,11.362339407405987,0.05234971446759218
1730117640.7896183,1730117658.785,41.86058284414271,390.70077347102654,142.69021961332095,11.35375755764899,0.059834747582889314
1730117640.7936919,1730117658.79,41.81560626811843,390.73539252715614,142.6924564271347,11.349179204429419,0.061032545964683216
1730117640.7987356,1730117658.795,41.769740609888345,390.7688143778561,142.6936394848965,11.34468725218961,0.06281938821778343
1730117640.8047972,1730117658.8,41.72382192667031,390.8021665589781,142.69590876776113,11.340950557599244,0.05719538547966163
1730117640.8096507,1730117658.805,41.67888094122699,390.83672933779764,142.697970449095,11.33699021487131,0.055864358061815445
1730117640.81365,1730117658.81,41.633020949161406,390.87001523324386,142.70021285983182,11.333985244299402,0.054047846764906815
1730117640.8198898,1730117658.815,41.587202642510846,390.9033650986415,142.70218406846334,11.33124971952671,0.05985793922493876
1730117640.8236363,1730117658.82,41.542308492569404,390.93791086591443,142.70425480867453,11.327635769301878,0.06087989953172457
1730117640.829613,1730117658.825,41.49647448725737,390.9712356423406,142.70612848139535,11.327096121150923,0.05978013863505982
1730117640.8336234,1730117658.83,41.45159261466627,391.0057647643993,142.70814500346927,11.3238317340392,0.059811278661821454
1730117640.8396068,1730117658.835,41.405731178247734,391.03904146361424,142.70922894125005,11.318892246789138,0.055623408415301334
1730117640.843951,1730117658.84,41.36086912763808,391.0735244790735,142.711004954266,11.31453890134689,0.05490386448988982
1730117640.8495955,1730117658.845,41.31526159483201,391.1066803798486,142.7127474128552,11.299413412774568,0.057208790921505326
1730117640.8536305,1730117658.85,41.26972143844155,391.13983693804937,142.71545865921604,11.288842640649257,0.06219755055697718
1730117640.8598785,1730117658.855,41.2240723141588,391.17305231101466,142.71695668834468,11.287279926251877,0.06359614473208453
1730117640.863548,1730117658.86,41.179357864087876,391.2074702862486,142.71881681056243,11.283376535476245,0.06394215176368245
1730117640.8696568,1730117658.865,41.13360729017393,391.2406347071086,142.72099684018406,11.28224831693926,0.056892645649079476
1730117640.8736093,1730117658.87,41.08888839457221,391.2750058538451,142.7229525281257,11.278459728285245,0.05589972719870584
