rostime,gpstime,world_x,world_y,azimuth,vx,vy
1730985059.1100874,1730985077.105,-232.19571464534513,600.0300400095615,140.5602611019329,13.468939306670222,-0.02188187399876451
1730985059.1141021,1730985077.11,-232.24934549822345,600.0707782843315,140.55942645560503,13.46915870091371,-0.021320711191735064
1730985059.120091,1730985077.115,-232.30269700286797,600.1117448273906,140.5580384281713,13.469235665903494,-0.02121551005489053
1730985059.1244304,1730985077.12,-232.3562799125729,600.1525518794972,140.55706040314476,13.469420162752773,-0.020777305608690178
1730985059.1301043,1730985077.125,-232.40990380164789,600.1935026635409,140.55241637191966,13.470253749823343,-0.02372433523758044
1730985059.1340961,1730985077.13,-232.4637151116785,600.2342265743204,140.54846757991146,13.471566077794328,-0.026508042362375583
1730985059.1396675,1730985077.135,-232.5173774868086,600.2750095300961,140.54606319798222,13.472167737686373,-0.02752542331679564
1730985059.1441786,1730985077.14,-232.57096887738288,600.3155541604916,140.54609441864028,13.473038534362567,-0.02559785942168258
1730985059.1491725,1730985077.145,-232.62452259853995,600.3564551429158,140.54780959123985,13.472618650316337,-0.022545180205394644
1730985059.1541176,1730985077.15,-232.67815076550934,600.3972248564137,140.54700365959184,13.472978226116197,-0.02189857841359899
1730985059.159186,1730985077.155,-232.73160957946965,600.4383385717192,140.54631719356144,13.473171826251459,-0.021164725475212087
1730985059.1644628,1730985077.16,-232.7852150088169,600.4792068450771,140.54554031364125,13.473490496462567,-0.02050186159417322
1730985059.1691954,1730985077.165,-232.83873648105907,600.5201851906436,140.54080271764343,13.47503204191171,-0.023082095303070815
1730985059.1742196,1730985077.17,-232.8923974025035,600.5609739259803,140.53700768775195,13.475164629781112,-0.023974895938223995
1730985059.1805086,1730985077.175,-232.9460044964358,600.6018181466698,140.53536816012246,13.475284687961935,-0.023378590428598578
1730985059.184119,1730985077.18,-232.99963012984216,600.642660887162,140.5333023159676,13.475649483321547,-0.02341000931447823
1730985059.1901054,1730985077.185,-233.0531282379683,600.6835702634022,140.53314585097007,13.476719049117149,-0.021921574369234698
1730985059.1941383,1730985077.19,-233.10673386580348,600.7244373425426,140.53162372825807,13.477286937725642,-0.021525879677627202
1730985059.20014,1730985077.195,-233.16028743594399,600.7654885535462,140.53197222445488,13.47756294885992,-0.018746358219530634
1730985059.2051117,1730985077.2,-233.21388461712573,600.8064077553931,140.5309282311954,13.478057607466013,-0.017745869556404337
1730985059.210279,1730985077.205,-233.26737526233376,600.8475493160431,140.52810208970334,13.47849700307098,-0.018280651423904892
1730985059.2141407,1730985077.21,-233.32082942553322,600.8884619166354,140.52448227638445,13.479021119730934,-0.020216130737489735
1730985059.220356,1730985077.215,-233.37439603961266,600.9294165736638,140.52243726812372,13.479517055887694,-0.02028025308776371
1730985059.2242799,1730985077.22,-233.42810186546984,600.9701712270386,140.52135276671777,13.479106985963647,-0.019527611893231267
1730985059.230166,1730985077.225,-233.48178308196896,601.0110665424178,140.52162897199776,13.47883992799294,-0.016821443883947573
1730985059.2343009,1730985077.23,-233.53540612160805,601.0519593582982,140.52041236109096,13.478962871608353,-0.01596326801316561
1730985059.2402344,1730985077.235,-233.5889388635862,601.0930868200244,140.5199687370789,13.479361958096776,-0.014925255436970986
1730985059.2445934,1730985077.24,-233.64254911705044,601.1340454766998,140.51894866069836,13.479557272066046,-0.014027189533524442
1730985059.2502043,1730985077.245,-233.6961079865946,601.1752708005699,140.51700852829345,13.482087205752025,-0.014753076835575918
1730985059.2543077,1730985077.25,-233.74970722024082,601.2161742422894,140.5151213322676,13.483711137498894,-0.015411755335025923
1730985059.2606542,1730985077.255,-233.8033635725297,601.2569424372748,140.51367850609017,13.483677779758121,-0.015750273295140005
1730985059.2643564,1730985077.26,-233.85700493022205,601.2978482869419,140.51225457302303,13.484332899704622,-0.01573786531619259
1730985059.2701838,1730985077.265,-233.91064794993179,601.338708869869,140.5117982495384,13.483418932095987,-0.014952187256377591
1730985059.2745624,1730985077.27,-233.9642947691966,601.3795950997475,140.51064943808723,13.483627593926789,-0.014725858824324867
1730985059.2803214,1730985077.275,-234.01786309052903,601.4206385978468,140.510517927994,13.483803791844378,-0.013976879395378283
1730985059.2844691,1730985077.28,-234.07149737716546,601.461562727645,140.5096286369323,13.484005667442965,-0.013622819695376265
1730985059.2902548,1730985077.285,-234.12503877736395,601.5025777936784,140.5083830163594,13.485627703633678,-0.013823070237608093
1730985059.294362,1730985077.29,-234.17864354962543,601.5434728869822,140.50703610201617,13.485514835308777,-0.0138703960978237
1730985059.299997,1730985077.295,-234.23227858023026,601.5844032856924,140.5059604534449,13.485875302096446,-0.013729534334206761
1730985059.3050458,1730985077.3,-234.28587667767061,601.6253606199118,140.50420564220178,13.48640916385881,-0.014510591707460385
1730985059.3093352,1730985077.305,-234.3393469658579,601.6662624185604,140.50240373523212,13.488395213458542,-0.01561976675384713
1730985059.314307,1730985077.31,-234.39295308415967,601.7071802733564,140.50100006376982,13.48925285244993,-0.01600781831557274
1730985059.3193195,1730985077.315,-234.44654191576004,601.7480772709941,140.4994536222099,13.488886033368292,-0.017208266507164893
1730985059.3246202,1730985077.32,-234.50014669045046,601.7889736535546,140.4980122855082,13.489431157237812,-0.01781073280583012
1730985059.3302612,1730985077.325,-234.5537429455858,601.8298626548224,140.4967992159501,13.488151234136879,-0.017949915466902056
1730985059.3342524,1730985077.33,-234.60737047655496,601.8708442558416,140.4967395192768,13.488897625828637,-0.016472154166709885
1730985059.34059,1730985077.335,-234.66100199474118,601.9117584641019,140.49570788014705,13.489190128731657,-0.016444774461909617
1730985059.3443441,1730985077.34,-234.71453985230886,601.95279973719,140.49521685600945,13.490042169718354,-0.015625319656039416
1730985059.3503969,1730985077.345,-234.76790256415495,601.9937772491284,140.49415386949704,13.491204739189648,-0.013884388103614143
1730985059.354224,1730985077.35,-234.82145520407792,602.0347290174244,140.4932053992569,13.491845941894823,-0.013240849787147901
1730985059.360345,1730985077.355,-234.8748115986219,602.0756442108666,140.49211653959844,13.49236313436683,-0.012505890296456101
1730985059.3644376,1730985077.36,-234.92832263298195,602.1165884556754,140.4911311602753,13.492974107298119,-0.011845106508514114
1730985059.370448,1730985077.365,-234.9819710711972,602.1575784899948,140.48833732758487,13.491764504926852,-0.014731962507909202
1730985059.3742905,1730985077.37,-235.03557482382251,602.1985556965702,140.48609629788837,13.492610044572945,-0.015083862233628231
1730985059.380503,1730985077.375,-235.089158669005,602.2395094184192,140.4844623819186,13.49297809303972,-0.015309402072603895
1730985059.3843908,1730985077.38,-235.14266907276598,602.2805122351749,140.48414139505985,13.494321598830147,-0.013624382520026401
1730985059.3902166,1730985077.385,-235.19610646980982,602.3215295202115,140.4836088474131,13.494641378725841,-0.013313583623336456
1730985059.3942983,1730985077.39,-235.24965289562473,602.3625052950994,140.4825162111237,13.495168303704993,-0.013064298587368128
1730985059.4004154,1730985077.395,-235.3030515569701,602.4036022465137,140.48281171012366,13.494763392851082,-0.009502268922475743
1730985059.4053378,1730985077.4,-235.35655970395075,602.444611332073,140.4820741091463,13.495053016034317,-0.008410017772862766
1730985059.4106898,1730985077.405,-235.40989355860395,602.4857900879332,140.48286665159014,13.494455866476136,-0.005732426131778823
1730985059.4143598,1730985077.41,-235.4633849850689,602.5269986100521,140.4800402132011,13.49567128125885,-0.007716945756854443
1730985059.4204538,1730985077.415,-235.51687427009398,602.5680886317779,140.47899629806136,13.496063215493624,-0.007197550411458309
1730985059.4243672,1730985077.42,-235.5706095139244,602.6091150651162,140.4748237981836,13.496927389811695,-0.009614062928605449
1730985059.4302878,1730985077.425,-235.6243125931315,602.6499911112874,140.47264121134413,13.497568172008162,-0.01092356190559407
1730985059.4345746,1730985077.43,-235.6779279420674,602.6909965553161,140.47072465450435,13.49811607401123,-0.011449254800298903
1730985059.4402652,1730985077.435,-235.73149379337366,602.73205628205,140.47184709210842,13.498375893314916,-0.008646742371718474
1730985059.4443743,1730985077.44,-235.7851015818544,602.7730742911027,140.47070834930423,13.49885149135216,-0.008325576754922182
1730985059.4492931,1730985077.445,-235.83845394052364,602.8143657225927,140.47554498015631,13.498564448672665,-0.0030777157497290375
1730985059.4544044,1730985077.45,-235.89181196083388,602.8557004951798,140.4761354121743,13.499639873784375,-0.0029300496634059314
1730985059.4595428,1730985077.455,-235.94531811813314,602.896850086941,140.47647552682463,13.50015066027261,-0.0018306123735820634
1730985059.4643142,1730985077.46,-235.9988093305577,602.9379645394317,140.46902182063894,13.50105354352266,-0.007411916354540082
1730985059.4692173,1730985077.465,-236.0526140858299,602.9788204852467,140.46150351079962,13.501154650947974,-0.01167577352524063
1730985059.474258,1730985077.47,-236.10621839117667,603.0198494345273,140.45823973042377,13.501618990274057,-0.013282911971593592
1730985059.4792328,1730985077.475,-236.16003155686133,603.0605631527479,140.46001984544682,13.501710716870445,-0.011306394000459186
1730985059.4846277,1730985077.48,-236.21370372343816,603.1015077340597,140.4580471611796,13.502081108191081,-0.01200146460620033
1730985059.4901888,1730985077.485,-236.26720602854175,603.142630190617,140.4649680477512,13.502186242354497,-0.007188696416388751
1730985059.4942768,1730985077.49,-236.32056351946298,603.1840328488584,140.46579298668064,13.503274618587033,-0.007417225178317999
1730985059.5003433,1730985077.495,-236.3741528257369,603.2251370887878,140.46608286228013,13.50379671555504,-0.007062400172105576
1730985059.5052037,1730985077.5,-236.42761716478662,603.2663719779074,140.46128817321028,13.505547871220863,-0.009714128447027015
1730985059.5102189,1730985077.505,-236.48122351545618,603.3073426761234,140.45655202741716,13.50577162017643,-0.011546435582269865
1730985059.5144176,1730985077.51,-236.53481420488274,603.3484129258603,140.45451842423222,13.506425108579538,-0.012351362967908841
1730985059.5202737,1730985077.515,-236.58852716872983,603.3893067154776,140.4535391007986,13.505683490610803,-0.012504837743330555
1730985059.5245245,1730985077.52,-236.6421523611457,603.430317371846,140.45177458815556,13.505980772835883,-0.013148959289545736
1730985059.5303643,1730985077.525,-236.69592980623358,603.4713670299458,140.4529686272174,13.5059734779581,-0.011118694759964853
1730985059.5343056,1730985077.53,-236.74954052477688,603.5125540103908,140.4530509583072,13.50631169786984,-0.010305442117101826
1730985059.5403838,1730985077.535,-236.80320994852326,603.5536180515063,140.45228518335836,13.50657101846607,-0.010112740958177824
1730985059.5443053,1730985077.54,-236.85653986847993,603.594821189459,140.45073217257868,13.507805893750568,-0.009944593687510661
1730985059.5501714,1730985077.545,-236.91004921212047,603.6360544410289,140.44898946350935,13.50918486881406,-0.01021514881930674
1730985059.55431,1730985077.55,-236.9636269890285,603.6771794876141,140.44780559255014,13.509936543245798,-0.010170288290455964
1730985059.560069,1730985077.555,-237.0172772671059,603.7182813939248,140.4453668937865,13.510559265554104,-0.012042611136265258
1730985059.5643992,1730985077.56,-237.07090026756518,603.7594032788127,140.44385971059353,13.511279497821889,-0.01249558417925467
1730985059.5700803,1730985077.565,-237.12452926131806,603.8004545914093,140.44108248859754,13.512123490951346,-0.012832515924173116
1730985059.5741282,1730985077.57,-237.17812678686659,603.8416281607708,140.44030756144048,13.512196707579964,-0.01147470697246522
1730985059.5803597,1730985077.575,-237.2317551945659,603.8827418039115,140.43878076150986,13.51276563338505,-0.011429443688375507
1730985059.5840588,1730985077.58,-237.28528691685597,603.9239989366093,140.43869646406688,13.512342296322398,-0.009357199205741296
1730985059.5901563,1730985077.585,-237.33882905654806,603.9652396440907,140.43708105740245,13.51307228018819,-0.008825619645456584
1730985059.594421,1730985077.59,-237.3924316054451,604.0064134492725,140.4357778364813,13.513517156565987,-0.00829958932798025
1730985059.5991697,1730985077.595,-237.44606834992533,604.047593792185,140.43330787902073,13.515398896550836,-0.009271772165385883
1730985059.6052203,1730985077.6,-237.4996991222139,604.0887737150097,140.4317039847205,13.516213733029229,-0.009136175476239572
1730985059.6092184,1730985077.605,-237.55340151322278,604.1298771877541,140.431229648133,13.518604452461748,-0.007949790463504414
1730985059.6142228,1730985077.61,-237.60698537817797,604.1709426908309,140.43141207484973,13.518818379655468,-0.007157589262673625
1730985059.6198704,1730985077.615,-237.66063637161048,604.2120803066399,140.43048046323975,13.519740899003072,-0.0066714359461101935
1730985059.6243522,1730985077.62,-237.7141920968959,604.2533247134006,140.4291951827961,13.518306124410064,-0.006944236285625571
1730985059.6291907,1730985077.625,-237.76782206182128,604.2945379900882,140.42740986925355,13.519287316443569,-0.008256950197206514
1730985059.6342752,1730985077.63,-237.821468089316,604.3357040747384,140.4261705372316,13.519818576210207,-0.00842811584204295
